1.489943399999999940e+02	5.298048599999999744e-24
1.491473799999999983e+02	5.413029400000000358e-24
1.493006000000000029e+02	5.293716199999999814e-24
1.494539599999999950e+02	5.386694100000000330e-24
1.496074700000000064e+02	5.079073400000000139e-24
1.497611499999999864e+02	5.252446100000000027e-24
1.499149800000000141e+02	5.204139500000000045e-24
1.500689700000000073e+02	5.394375999999999721e-24
1.502231299999999976e+02	5.365641800000000103e-24
1.503774400000000071e+02	5.028912900000000091e-24
1.505319100000000105e+02	5.271979900000000093e-24
1.506865200000000016e+02	5.267347299999999915e-24
1.508413099999999929e+02	5.103771899999999996e-24
1.509962600000000066e+02	5.129311299999999655e-24
1.511513500000000079e+02	5.350880599999999683e-24
1.513066300000000126e+02	5.259629499999999676e-24
1.514620400000000018e+02	5.266523399999999654e-24
1.516176299999999912e+02	5.447798900000000152e-24
1.517733599999999967e+02	5.242109700000000287e-24
1.519292599999999993e+02	5.291706999999999960e-24
1.520853299999999990e+02	5.231312900000000253e-24
1.522415499999999895e+02	5.292979400000000101e-24
1.523979300000000023e+02	5.420707399999999724e-24
1.525544700000000091e+02	5.484771600000000060e-24
1.527111800000000130e+02	5.571429100000000133e-24
1.528680400000000077e+02	5.634319899999999820e-24
1.530250699999999995e+02	5.195295900000000078e-24
1.531822500000000105e+02	5.380069199999999670e-24
1.533395999999999901e+02	5.351225299999999984e-24
1.534971199999999953e+02	5.092319599999999742e-24
1.536547899999999913e+02	5.433618300000000328e-24
1.538126100000000065e+02	5.475958800000000343e-24
1.539706099999999935e+02	5.276528099999999909e-24
1.541287700000000029e+02	5.208429300000000216e-24
1.542870900000000063e+02	5.231344900000000341e-24
1.544455700000000036e+02	5.084664499999999671e-24
1.546042199999999980e+02	5.362611699999999767e-24
1.547630299999999863e+02	5.469213300000000168e-24
1.549219999999999970e+02	5.234520499999999952e-24
1.550811300000000017e+02	5.075806000000000063e-24
1.552404300000000035e+02	5.107392799999999919e-24
1.553998899999999992e+02	5.241058099999999725e-24
1.555595199999999920e+02	5.386941800000000135e-24
1.557193100000000072e+02	5.399660999999999987e-24
1.558792599999999879e+02	5.321796499999999731e-24
1.560393799999999942e+02	5.294832000000000158e-24
1.561996599999999944e+02	4.985810800000000037e-24
1.563601099999999917e+02	5.348280100000000125e-24
1.565207200000000114e+02	5.442501699999999697e-24
1.566814999999999998e+02	5.400072399999999916e-24
1.568424400000000105e+02	5.210964699999999930e-24
1.570035599999999931e+02	5.236373100000000009e-24
1.571648299999999949e+02	5.146915900000000087e-24
1.573262599999999907e+02	5.076051300000000192e-24
1.574878699999999867e+02	5.057103300000000022e-24
1.576496400000000051e+02	4.999715599999999993e-24
1.578115699999999890e+02	5.076965200000000058e-24
1.579736800000000017e+02	5.314550399999999914e-24
1.581359600000000114e+02	4.998724000000000147e-24
1.582983900000000119e+02	5.187006600000000035e-24
1.584609800000000064e+02	5.232049699999999966e-24
1.586237600000000043e+02	5.262203999999999805e-24
1.587866999999999962e+02	5.087067000000000245e-24
1.589498000000000104e+02	5.085101099999999872e-24
1.591130699999999933e+02	5.153300900000000257e-24
1.592765200000000050e+02	5.286534399999999949e-24
1.594401200000000074e+02	5.254166600000000102e-24
1.596039000000000101e+02	5.295766800000000324e-24
1.597678400000000067e+02	5.198435600000000312e-24
1.599319600000000037e+02	5.142342100000000052e-24
1.600962399999999946e+02	5.202983000000000237e-24
1.602606800000000078e+02	4.988293700000000043e-24
1.604253099999999961e+02	5.178437200000000152e-24
1.605900900000000036e+02	5.182031599999999796e-24
1.607550500000000113e+02	5.313052000000000161e-24
1.609201799999999878e+02	5.498781000000000220e-24
1.610854799999999898e+02	5.329786500000000324e-24
1.612509499999999889e+02	5.196536800000000247e-24
1.614165800000000104e+02	5.129202800000000160e-24
1.615823800000000006e+02	5.138123200000000044e-24
1.617483699999999942e+02	5.190580100000000112e-24
1.619145100000000070e+02	5.181673900000000148e-24
1.620808299999999917e+02	4.971258199999999741e-24
1.622473099999999988e+02	5.159543200000000039e-24
1.624139700000000062e+02	5.403188800000000173e-24
1.625808100000000138e+02	5.320782799999999747e-24
1.627478000000000122e+02	5.301700999999999639e-24
1.629149800000000141e+02	5.181253800000000108e-24
1.630823200000000099e+02	5.317835200000000211e-24
1.632498500000000092e+02	5.308090000000000004e-24
1.634175299999999993e+02	5.508030400000000137e-24
1.635853899999999896e+02	5.074175800000000104e-24
1.637534300000000087e+02	5.041976499999999733e-24
1.639216299999999933e+02	5.338364500000000147e-24
1.640900100000000066e+02	4.947083600000000237e-24
1.642585799999999949e+02	5.022813500000000303e-24
1.644272899999999993e+02	5.212302199999999914e-24
1.645961900000000071e+02	5.237530799999999655e-24
1.647652600000000120e+02	5.403719300000000003e-24
1.649345099999999888e+02	5.269971900000000076e-24
1.651039299999999912e+02	5.085524699999999991e-24
1.652735299999999938e+02	5.103779000000000323e-24
1.654432999999999936e+02	4.987120700000000075e-24
1.656132399999999905e+02	5.202426400000000073e-24
1.657833599999999876e+02	5.101583600000000259e-24
1.659536400000000071e+02	5.189607500000000273e-24
1.661241100000000017e+02	5.154017200000000350e-24
1.662947499999999934e+02	4.979686800000000264e-24
1.664655799999999886e+02	4.802940999999999692e-24
1.666365700000000061e+02	4.863654499999999994e-24
1.668077199999999891e+02	4.978519300000000104e-24
1.669790800000000104e+02	5.142511699999999931e-24
1.671505899999999940e+02	5.102243899999999831e-24
1.673223000000000127e+02	5.359127000000000191e-24
1.674941699999999969e+02	5.152248999999999919e-24
1.676662100000000066e+02	5.150796300000000058e-24
1.678384399999999914e+02	5.144751600000000049e-24
1.680108500000000049e+02	5.077035799999999710e-24
1.681834299999999871e+02	5.067800199999999767e-24
1.683561899999999980e+02	4.948412400000000111e-24
1.685291100000000029e+02	5.053240999999999994e-24
1.687022200000000112e+02	5.009093999999999760e-24
1.688755199999999945e+02	5.287142199999999813e-24
1.690489800000000002e+02	5.035826499999999797e-24
1.692226300000000094e+02	5.271136999999999825e-24
1.693964499999999873e+02	5.231663199999999798e-24
1.695704700000000003e+02	5.051979600000000205e-24
1.697446400000000040e+02	4.995680999999999900e-24
1.699190099999999859e+02	5.105570899999999942e-24
1.700935399999999902e+02	5.142126300000000166e-24
1.702682599999999979e+02	5.133681899999999939e-24
1.704431600000000060e+02	5.073667800000000359e-24
1.706182399999999859e+02	5.254892000000000252e-24
1.707934999999999945e+02	4.985071999999999859e-24
1.709689300000000003e+02	5.368169700000000279e-24
1.711445500000000095e+02	5.239380200000000144e-24
1.713203599999999938e+02	5.274013599999999762e-24
1.714963400000000036e+02	4.980043000000000299e-24
1.716724900000000105e+02	5.068772099999999884e-24
1.718488299999999924e+02	4.984295799999999954e-24
1.720253600000000063e+02	4.988998499999999668e-24
1.722020599999999888e+02	5.190732799999999885e-24
1.723789400000000001e+02	4.888422700000000176e-24
1.725560199999999895e+02	4.966327100000000004e-24
1.727332600000000014e+02	4.917622799999999896e-24
1.729106899999999882e+02	5.444540100000000018e-24
1.730883000000000038e+02	5.116474500000000252e-24
1.732660999999999945e+02	5.303556400000000053e-24
1.734440800000000138e+02	5.276448400000000200e-24
1.736222400000000050e+02	5.441631200000000217e-24
1.738005799999999965e+02	5.188764200000000060e-24
1.739791099999999915e+02	5.280865199999999756e-24
1.741578199999999867e+02	5.013254800000000081e-24
1.743367200000000139e+02	5.218259699999999941e-24
1.745157900000000097e+02	4.943247799999999755e-24
1.746950500000000090e+02	5.193226399999999732e-24
1.748745000000000118e+02	5.330367100000000186e-24
1.750541200000000117e+02	5.284333900000000023e-24
1.752339499999999930e+02	5.088185600000000211e-24
1.754139399999999966e+02	4.831916200000000203e-24
1.755941300000000069e+02	5.034346199999999988e-24
1.757744899999999859e+02	4.990227199999999648e-24
1.759550500000000000e+02	5.202464299999999916e-24
1.761357899999999859e+02	5.099833899999999719e-24
1.763167100000000005e+02	4.966140899999999795e-24
1.764978299999999933e+02	4.952121699999999855e-24
1.766791200000000117e+02	4.978544599999999811e-24
1.768606100000000083e+02	5.163939499999999975e-24
1.770422800000000052e+02	5.367200199999999838e-24
1.772241400000000056e+02	5.069198099999999679e-24
1.774061900000000094e+02	5.209850399999999935e-24
1.775884100000000103e+02	4.959413100000000353e-24
1.777708299999999895e+02	5.203526100000000202e-24
1.779534299999999973e+02	4.828158900000000327e-24
1.781362300000000118e+02	5.057897300000000095e-24
1.783192099999999982e+02	5.120320599999999895e-24
1.785023799999999881e+02	5.255149600000000006e-24
1.786857300000000066e+02	5.489164799999999863e-24
1.788692800000000034e+02	5.469879100000000283e-24
1.790530100000000004e+02	7.058866999999999622e-24
1.792369400000000041e+02	6.385843599999999727e-24
1.794210500000000081e+02	5.353087000000000098e-24
1.796053499999999872e+02	4.981496500000000052e-24
1.797898399999999981e+02	1.665330800000000035e-23
1.799745200000000125e+02	8.857064600000000401e-23
1.801593900000000019e+02	2.028584099999999929e-23
1.803444499999999948e+02	5.015028199999999810e-24
1.805296899999999880e+02	5.101251500000000094e-24
1.807151299999999878e+02	5.019037199999999685e-24
1.809007599999999911e+02	5.121240400000000250e-24
1.810865799999999979e+02	5.139519900000000119e-24
1.812726000000000113e+02	5.090094600000000001e-24
1.814587999999999965e+02	5.276679599999999844e-24
1.816451900000000137e+02	4.978038500000000361e-24
1.818317700000000059e+02	5.046785800000000117e-24
1.820185500000000047e+02	5.000027999999999696e-24
1.822055200000000070e+02	4.970820399999999702e-24
1.823926800000000128e+02	4.671819700000000276e-24
1.825800299999999936e+02	5.123251599999999834e-24
1.827675800000000095e+02	4.807039499999999792e-24
1.829553200000000004e+02	5.251063300000000097e-24
1.831432499999999948e+02	4.979790599999999843e-24
1.833313799999999958e+02	5.024431399999999902e-24
1.835196799999999939e+02	5.161981899999999767e-24
1.837082100000000082e+02	5.165163399999999867e-24
1.838969099999999912e+02	5.127765100000000111e-24
1.840858000000000061e+02	5.114306300000000189e-24
1.842749000000000024e+02	5.047763599999999989e-24
1.844641900000000021e+02	5.115797699999999785e-24
1.846536600000000021e+02	4.955776100000000215e-24
1.848433400000000120e+02	5.021520900000000318e-24
1.850331999999999937e+02	5.001669599999999952e-24
1.852232700000000136e+02	4.837889899999999880e-24
1.854135300000000086e+02	5.004517400000000104e-24
1.856039900000000102e+02	5.253072100000000005e-24
1.857946499999999901e+02	5.041491299999999849e-24
1.859854899999999986e+02	4.878090199999999725e-24
1.861765300000000138e+02	4.984197500000000184e-24
1.863677700000000073e+02	5.194346899999999992e-24
1.865592000000000041e+02	5.077638099999999765e-24
1.867508400000000108e+02	5.340417099999999652e-24
1.869426699999999926e+02	5.107263800000000069e-24
1.871346900000000062e+02	5.062932200000000144e-24
1.873269200000000012e+02	5.016695499999999720e-24
1.875193500000000029e+02	4.948795000000000255e-24
1.877119600000000048e+02	4.908299999999999970e-24
1.879047899999999913e+02	5.121287400000000150e-24
1.880977900000000034e+02	4.932798900000000325e-24
1.882909999999999968e+02	4.864226799999999691e-24
1.884844200000000001e+02	5.051429799999999858e-24
1.886780200000000036e+02	5.051257400000000357e-24
1.888718399999999917e+02	5.021755600000000041e-24
1.890658400000000086e+02	5.178395000000000339e-24
1.892600600000000099e+02	5.048351700000000125e-24
1.894544500000000085e+02	4.967004700000000363e-24
1.896490599999999915e+02	5.024396700000000362e-24
1.898438700000000097e+02	4.820766499999999873e-24
1.900388800000000060e+02	4.831401100000000131e-24
1.902340900000000090e+02	4.982122799999999805e-24
1.904294899999999870e+02	4.948908600000000347e-24
1.906251100000000065e+02	5.142721499999999894e-24
1.908209099999999978e+02	5.035319299999999944e-24
1.910169199999999989e+02	4.830535299999999833e-24
1.912131300000000067e+02	4.986420500000000196e-24
1.914095499999999959e+02	5.057244100000000115e-24
1.916061599999999885e+02	5.095302700000000178e-24
1.918029799999999909e+02	5.214310999999999823e-24
1.920000000000000000e+02	5.029729800000000195e-24
1.921972199999999873e+02	4.760782699999999693e-24
1.923946400000000096e+02	5.062943199999999761e-24
1.925922700000000134e+02	5.102657600000000001e-24
1.927900999999999954e+02	4.944603399999999684e-24
1.929881300000000124e+02	5.109574799999999955e-24
1.931863700000000108e+02	4.972455700000000259e-24
1.933848099999999874e+02	4.812806099999999692e-24
1.935834499999999991e+02	5.085344099999999760e-24
1.937822999999999922e+02	4.948945700000000298e-24
1.939813499999999920e+02	5.033540399999999672e-24
1.941806200000000047e+02	4.931055100000000273e-24
1.943800699999999892e+02	5.242643800000000365e-24
1.945797399999999868e+02	4.890566499999999859e-24
1.947796199999999942e+02	4.987199499999999722e-24
1.949796900000000051e+02	5.049000899999999909e-24
1.951799599999999941e+02	5.022286499999999817e-24
1.953804599999999994e+02	5.083365200000000040e-24
1.955811500000000080e+02	5.125101099999999759e-24
1.957820399999999950e+02	4.856365399999999737e-24
1.959831499999999949e+02	4.855514999999999931e-24
1.961844600000000014e+02	4.951064600000000220e-24
1.963859899999999925e+02	4.981958000000000013e-24
1.965877199999999903e+02	4.870941999999999732e-24
1.967896599999999978e+02	5.120149400000000232e-24
1.969917900000000088e+02	4.962744499999999870e-24
1.971941400000000044e+02	4.878144299999999952e-24
1.973967000000000098e+02	4.983774300000000011e-24
1.975994599999999934e+02	4.893240699999999936e-24
1.978024299999999869e+02	4.793780300000000107e-24
1.980056199999999933e+02	5.110232299999999905e-24
1.982090100000000064e+02	5.003767200000000362e-24
1.984126100000000008e+02	5.342822799999999794e-24
1.986164100000000019e+02	4.774074199999999976e-24
1.988204299999999876e+02	5.014516199999999870e-24
1.990246600000000115e+02	4.866656900000000213e-24
1.992290999999999883e+02	4.900959300000000067e-24
1.994337500000000034e+02	5.056833900000000024e-24
1.996385999999999967e+02	5.135024200000000010e-24
1.998436700000000030e+02	5.008712200000000243e-24
2.000489499999999907e+02	5.138623799999999686e-24
2.002544399999999882e+02	4.908082299999999789e-24
2.004601399999999956e+02	4.821910300000000110e-24
2.006660500000000127e+02	4.874616499999999766e-24
2.008721799999999860e+02	4.932206500000000219e-24
2.010785099999999943e+02	4.795235399999999644e-24
2.012850500000000125e+02	5.019984599999999988e-24
2.014918199999999899e+02	4.808463399999999867e-24
2.016987900000000025e+02	5.113577000000000014e-24
2.019059799999999996e+02	5.046223700000000145e-24
2.021133700000000033e+02	4.843225299999999953e-24
2.023209799999999916e+02	4.926845399999999758e-24
2.025287899999999865e+02	4.694766399999999692e-24
2.027368299999999977e+02	4.884561599999999986e-24
2.029450799999999902e+02	5.125867499999999884e-24
2.031535499999999956e+02	4.870354300000000278e-24
2.033622300000000109e+02	4.840792499999999980e-24
2.035711200000000076e+02	4.957181000000000284e-24
2.037802299999999889e+02	5.057479199999999784e-24
2.039895500000000084e+02	5.151051100000000190e-24
2.041990800000000092e+02	4.823002899999999912e-24
2.044088399999999979e+02	4.883038399999999909e-24
2.046187999999999931e+02	4.821317100000000112e-24
2.048289900000000046e+02	5.120222000000000349e-24
2.050394000000000005e+02	4.896835900000000207e-24
2.052500000000000000e+02	4.911700000000000144e-24
2.054608499999999935e+02	5.096477299999999930e-24
2.056718899999999906e+02	5.036425299999999773e-24
2.058831500000000005e+02	4.657582300000000039e-24
2.060946399999999983e+02	4.820410699999999785e-24
2.063063400000000058e+02	5.025281799999999708e-24
2.065182499999999948e+02	5.033225200000000347e-24
2.067303899999999999e+02	4.892253000000000116e-24
2.069427300000000116e+02	4.897019300000000060e-24
2.071553000000000111e+02	4.886579899999999898e-24
2.073680999999999983e+02	4.878039299999999801e-24
2.075810999999999922e+02	4.855946500000000269e-24
2.077943300000000022e+02	4.841445699999999959e-24
2.080077799999999968e+02	4.861375400000000026e-24
2.082214400000000012e+02	4.983492299999999878e-24
2.084353199999999902e+02	4.866945200000000046e-24
2.086494299999999953e+02	5.046078200000000135e-24
2.088637500000000102e+02	4.844738399999999741e-24
2.090782900000000097e+02	4.895006200000000181e-24
2.092930599999999970e+02	4.949701399999999847e-24
2.095080399999999941e+02	4.967955300000000234e-24
2.097232500000000073e+02	4.837898200000000045e-24
2.099386700000000019e+02	4.837394900000000216e-24
2.101543299999999874e+02	4.916794100000000283e-24
2.103701900000000080e+02	4.901949700000000074e-24
2.105862899999999911e+02	4.878912199999999692e-24
2.108026000000000124e+02	5.150346600000000341e-24
2.110191299999999899e+02	5.216226000000000272e-24
2.112358999999999867e+02	5.019959799999999662e-24
2.114528799999999933e+02	4.993416599999999968e-24
2.116700700000000097e+02	4.924577400000000312e-24
2.118874999999999886e+02	4.887816900000000042e-24
2.121051500000000090e+02	4.987273700000000358e-24
2.123230299999999886e+02	4.880501399999999676e-24
2.125411200000000065e+02	4.799426600000000269e-24
2.127594499999999869e+02	4.812725600000000091e-24
2.129780000000000086e+02	4.864327799999999648e-24
2.131967600000000118e+02	4.991201000000000059e-24
2.134157600000000059e+02	4.942936999999999836e-24
2.136349800000000130e+02	4.977054800000000000e-24
2.138544200000000046e+02	4.846447800000000029e-24
2.140740999999999872e+02	4.924438200000000002e-24
2.142939900000000080e+02	4.938156100000000026e-24
2.145141099999999881e+02	4.683009700000000125e-24
2.147344500000000096e+02	4.809773299999999904e-24
2.149550299999999936e+02	5.019899799999999681e-24
2.151758299999999906e+02	4.933889900000000343e-24
2.153968700000000069e+02	4.812063000000000278e-24
2.156181200000000047e+02	5.129346399999999876e-24
2.158395999999999901e+02	4.947866200000000013e-24
2.160613099999999918e+02	5.136641799999999834e-24
2.162832500000000095e+02	5.337655700000000327e-24
2.165054000000000087e+02	5.179807399999999947e-24
2.167278000000000020e+02	4.848360400000000067e-24
2.169504200000000083e+02	4.840295099999999906e-24
2.171732800000000054e+02	4.971106400000000030e-24
2.173963500000000124e+02	4.800441900000000037e-24
2.176196600000000103e+02	4.931485500000000209e-24
2.178431999999999960e+02	4.744562099999999764e-24
2.180669699999999978e+02	4.982309799999999907e-24
2.182909699999999873e+02	5.054860500000000112e-24
2.185151799999999866e+02	4.873886799999999645e-24
2.187396500000000117e+02	4.959970000000000292e-24
2.189643399999999929e+02	4.757280099999999778e-24
2.191892499999999870e+02	5.034154499999999970e-24
2.194144000000000005e+02	5.137060999999999812e-24
2.196397900000000050e+02	4.921678300000000290e-24
2.198653999999999940e+02	5.067612899999999890e-24
2.200912500000000023e+02	5.107501599999999925e-24
2.203173199999999952e+02	4.989648600000000250e-24
2.205436200000000042e+02	4.948793499999999906e-24
2.207701700000000073e+02	5.056637500000000090e-24
2.209969499999999982e+02	5.292454000000000133e-24
2.212239500000000021e+02	5.221278199999999639e-24
2.214511899999999969e+02	5.089977499999999830e-24
2.216786700000000110e+02	4.987620800000000335e-24
2.219063700000000097e+02	4.849109100000000195e-24
2.221343099999999993e+02	4.828724900000000324e-24
2.223624900000000082e+02	4.685943400000000251e-24
2.225909000000000049e+02	5.117721700000000121e-24
2.228195499999999925e+02	5.161615100000000061e-24
2.230484199999999930e+02	4.988600199999999991e-24
2.232775399999999877e+02	5.027376599999999761e-24
2.235068799999999953e+02	4.816193800000000241e-24
2.237364699999999971e+02	4.916048999999999670e-24
2.239662899999999865e+02	4.877211000000000134e-24
2.241963499999999954e+02	4.922949200000000082e-24
2.244266499999999951e+02	5.030802300000000323e-24
2.246571800000000110e+02	5.079554999999999774e-24
2.248879399999999862e+02	5.060783299999999864e-24
2.251189400000000091e+02	4.947398800000000297e-24
2.253501899999999978e+02	4.882727899999999766e-24
2.255816700000000026e+02	4.835445600000000173e-24
2.258133899999999983e+02	4.913719899999999840e-24
2.260453300000000070e+02	4.931766299999999769e-24
2.262775300000000129e+02	4.851855899999999655e-24
2.265099600000000066e+02	5.049396100000000189e-24
2.267426299999999912e+02	5.042779099999999747e-24
2.269755399999999952e+02	4.842404099999999879e-24
2.272086799999999869e+02	5.009622499999999860e-24
2.274420800000000042e+02	4.870496599999999985e-24
2.276757000000000062e+02	4.897913900000000143e-24
2.279095599999999990e+02	4.658356199999999703e-24
2.281436799999999891e+02	5.049504199999999738e-24
2.283780199999999923e+02	5.173412099999999882e-24
2.286126099999999894e+02	5.007710299999999767e-24
2.288474400000000060e+02	4.927771099999999867e-24
2.290825199999999882e+02	4.927203900000000033e-24
2.293178299999999865e+02	4.891005800000000246e-24
2.295533800000000042e+02	4.988376899999999831e-24
2.297891700000000128e+02	4.711297400000000328e-24
2.300252099999999871e+02	4.882633700000000360e-24
2.302614900000000091e+02	5.052674999999999997e-24
2.304980199999999968e+02	5.253576199999999726e-24
2.307347900000000038e+02	5.132299499999999954e-24
2.309718000000000018e+02	5.043885500000000258e-24
2.312090499999999906e+02	4.954951299999999892e-24
2.314465500000000020e+02	4.957677599999999732e-24
2.316842800000000011e+02	4.799944100000000017e-24
2.319222699999999975e+02	5.060833399999999896e-24
2.321605099999999879e+02	5.022054599999999716e-24
2.323989699999999914e+02	4.811200700000000059e-24
2.326376999999999953e+02	4.833100299999999959e-24
2.328766599999999869e+02	4.690660000000000109e-24
2.331158800000000042e+02	5.191382800000000297e-24
2.333553200000000061e+02	4.812464100000000312e-24
2.335950300000000084e+02	4.843176799999999705e-24
2.338349800000000016e+02	5.067003900000000188e-24
2.340751600000000110e+02	5.021833300000000020e-24
2.343156099999999924e+02	4.772196300000000212e-24
2.345562899999999900e+02	4.858855000000000124e-24
2.347972300000000132e+02	4.807662700000000148e-24
2.350384099999999989e+02	4.812698800000000035e-24
2.352798500000000104e+02	4.828655899999999720e-24
2.355215100000000064e+02	4.873608300000000325e-24
2.357634400000000028e+02	4.912021099999999958e-24
2.360056299999999965e+02	4.908683799999999952e-24
2.362480500000000063e+02	4.832051099999999808e-24
2.364907200000000103e+02	4.870201999999999716e-24
2.367336400000000083e+02	5.128634399999999753e-24
2.369768100000000004e+02	5.203285499999999990e-24
2.372202299999999866e+02	4.963436300000000148e-24
2.374639099999999985e+02	5.048501100000000159e-24
2.377078199999999981e+02	4.850960099999999733e-24
2.379519999999999982e+02	4.866472299999999787e-24
2.381964299999999923e+02	4.980273699999999827e-24
2.384411000000000058e+02	4.820606299999999827e-24
2.386860200000000134e+02	4.796866700000000005e-24
2.389311999999999898e+02	4.993345199999999688e-24
2.391766399999999919e+02	4.860510499999999790e-24
2.394223200000000134e+02	5.088885699999999920e-24
2.396682399999999973e+02	5.003833899999999990e-24
2.399144300000000101e+02	5.348869000000000152e-24
2.401608699999999885e+02	5.000031899999999720e-24
2.404075599999999895e+02	4.807608700000000091e-24
2.406545099999999877e+02	5.197804099999999791e-24
2.409017000000000053e+02	4.854194000000000107e-24
2.411491499999999917e+02	4.834518300000000280e-24
2.413968700000000069e+02	5.057848699999999676e-24
2.416448200000000099e+02	4.976138099999999777e-24
2.418930499999999881e+02	4.955385199999999906e-24
2.421415100000000109e+02	4.928473200000000041e-24
2.423902400000000057e+02	4.919692399999999678e-24
2.426392199999999946e+02	4.760231200000000126e-24
2.428884600000000091e+02	5.014582900000000233e-24
2.431379499999999894e+02	5.101728700000000323e-24
2.433877099999999984e+02	4.977502499999999988e-24
2.436377099999999984e+02	5.025055400000000150e-24
2.438879699999999957e+02	5.078191500000000361e-24
2.441384999999999934e+02	5.059862299999999671e-24
2.443892800000000136e+02	4.939323200000000240e-24
2.446402999999999963e+02	4.841827500000000211e-24
2.448916000000000111e+02	5.057691800000000103e-24
2.451431599999999946e+02	4.981145799999999826e-24
2.453949599999999975e+02	4.824105700000000174e-24
2.456470300000000009e+02	4.779871899999999903e-24
2.458993700000000047e+02	4.848323000000000341e-24
2.461519499999999994e+02	4.860674899999999636e-24
2.464047999999999945e+02	4.873275400000000268e-24
2.466579000000000121e+02	4.790530600000000030e-24
2.469112700000000018e+02	4.719083499999999978e-24
2.471648900000000140e+02	5.006525500000000290e-24
2.474187799999999982e+02	4.824722600000000094e-24
2.476729300000000080e+02	4.747114499999999755e-24
2.479273399999999867e+02	4.910380700000000274e-24
2.481820099999999911e+02	4.977806600000000260e-24
2.484369399999999928e+02	4.884506400000000092e-24
2.486921199999999885e+02	5.026273400000000288e-24
2.489475899999999911e+02	4.792374600000000146e-24
2.492033099999999877e+02	4.918543800000000089e-24
2.494592900000000100e+02	4.903834300000000219e-24
2.497155300000000011e+02	4.901368700000000266e-24
2.499720299999999895e+02	4.811985700000000245e-24
2.502288100000000099e+02	4.842073600000000232e-24
2.504858399999999961e+02	4.864644900000000001e-24
2.507431300000000078e+02	4.795554499999999728e-24
2.510006999999999948e+02	4.979880100000000066e-24
2.512585300000000075e+02	5.033985300000000037e-24
2.515166199999999890e+02	4.947469000000000003e-24
2.517749799999999993e+02	5.068452199999999908e-24
2.520336000000000070e+02	4.944468100000000133e-24
2.522924800000000118e+02	4.986760499999999846e-24
2.525516399999999919e+02	4.750068399999999725e-24
2.528110499999999945e+02	4.878678699999999807e-24
2.530707400000000007e+02	4.898429000000000216e-24
2.533306900000000041e+02	4.932613100000000061e-24
2.535909100000000080e+02	4.988023900000000099e-24
2.538513900000000092e+02	4.975262099999999754e-24
2.541121500000000140e+02	4.993764399999999667e-24
2.543731799999999907e+02	4.919288899999999968e-24
2.546344799999999964e+02	4.884640499999999804e-24
2.548960299999999961e+02	4.999692699999999962e-24
2.551578499999999963e+02	4.878934299999999831e-24
2.554199500000000000e+02	5.146794399999999775e-24
2.556823300000000074e+02	4.875672400000000299e-24
2.559449600000000089e+02	4.970939500000000338e-24
2.562078599999999824e+02	4.968326799999999855e-24
2.564710400000000163e+02	4.849033299999999775e-24
2.567345000000000255e+02	5.319639699999999966e-24
2.569981999999999971e+02	4.949531000000000076e-24
2.572621800000000007e+02	5.069024900000000286e-24
2.575264599999999859e+02	4.949488099999999807e-24
2.577909900000000221e+02	5.102389399999999841e-24
2.580557900000000018e+02	5.052355499999999968e-24
2.583208599999999819e+02	4.889690399999999666e-24
2.585861800000000130e+02	4.902508199999999798e-24
2.588518100000000004e+02	5.071743699999999853e-24
2.591177099999999882e+02	5.040552599999999658e-24
2.593838799999999765e+02	5.149575500000000298e-24
2.596503000000000156e+02	4.865703499999999985e-24
2.599170199999999795e+02	5.122003300000000297e-24
2.601840199999999754e+02	4.951836500000000154e-24
2.604512599999999907e+02	4.977542300000000125e-24
2.607188100000000190e+02	5.031977300000000021e-24
2.609866000000000099e+02	5.031928399999999827e-24
2.612547000000000139e+02	4.836088500000000258e-24
2.615230399999999804e+02	4.900874099999999814e-24
2.617916900000000169e+02	4.889984300000000213e-24
2.620606099999999969e+02	4.999945599999999799e-24
2.623297699999999963e+02	4.992848600000000241e-24
2.625992400000000089e+02	5.309893000000000145e-24
2.628689899999999966e+02	5.062146100000000290e-24
2.631390099999999848e+02	5.064699999999999894e-24
2.634092999999999734e+02	5.080185699999999669e-24
2.636798699999999940e+02	4.995415499999999927e-24
2.639507100000000150e+02	4.971510299999999686e-24
2.642218599999999924e+02	4.890451699999999929e-24
2.644932600000000207e+02	4.782286999999999878e-24
2.647649499999999989e+02	4.964631400000000255e-24
2.650369299999999839e+02	5.019682100000000234e-24
2.653091699999999946e+02	4.997187299999999872e-24
2.655817000000000121e+02	5.089622099999999687e-24
2.658544899999999984e+02	4.996099100000000210e-24
2.661275600000000168e+02	4.677537299999999812e-24
2.664009399999999914e+02	4.754881600000000133e-24
2.666745900000000233e+02	5.079874099999999858e-24
2.669485199999999736e+02	4.887564400000000151e-24
2.672227199999999812e+02	5.194355200000000157e-24
2.674972200000000271e+02	4.949787399999999992e-24
2.677719700000000103e+02	4.848250000000000278e-24
2.680470300000000066e+02	5.113987999999999997e-24
2.683223600000000033e+02	4.831023199999999904e-24
2.685979899999999816e+02	4.755318200000000334e-24
2.688738999999999919e+02	4.809919199999999861e-24
2.691500899999999774e+02	5.140104100000000230e-24
2.694265399999999886e+02	5.014183699999999758e-24
2.697033099999999877e+02	5.042700999999999822e-24
2.699803499999999872e+02	4.980338399999999725e-24
2.702576599999999871e+02	4.761752600000000080e-24
2.705352800000000002e+02	4.905570599999999998e-24
2.708131700000000137e+02	5.164129200000000263e-24
